zone,label,non_null_cells,null_cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,sum_abs
406002,,18398,95378,0.162397117614746,52.872451171875,52.7100540542603,13.7408513439598,13.7408513439598,10.5841739781285,112.024738799293,77.0270612292239,252804.183026172,252804.183026172
406003,,31125,14826,7.54420654296875,242.4405078125,234.896301269531,51.0818899163762,51.0818899163762,41.7377019902087,1742.03576742347,81.7074349804512,1589923.82364721,1589923.82364721
406004,,29634,411,0.537820816040039,192.73162109375,192.19380027771,59.0642875164971,59.0642875164971,55.5016784012689,3080.43630535788,93.9682517727262,1750311.09626388,1750311.09626388
406005,,13826,306494,0.203011608123779,21.933583984375,21.7305723762512,10.7812579396903,10.7812579396903,6.825031296007,46.5810521914751,63.3045914881715,149061.672274158,149061.672274158
406006,,3612,472,0.0347197580337524,132.795498046875,132.760778288841,14.6151248013238,14.6151248013238,17.9056371715687,320.611842519864,122.514432240407,52789.8307823816,52789.8307823816
406007,,306327,120509,0.0347197580337524,253.24978515625,253.215065398216,33.0842515056412,33.0842515056412,31.7017479598007,1005.00082370673,95.821263946066,10134599.5109685,10134599.5109685
406008,,9450,22733,0.0347197580337524,70.32330078125,70.2885810232162,28.0544451474805,28.0544451474805,8.41983641662203,70.8936452826744,30.0124859798847,265114.506643691,265114.506643691
406009,,79349,712,1.38795394897461,242.4405078125,241.052553863525,17.2145047371138,17.2145047371138,9.87278498824376,97.4718834240913,57.3515482380299,1365953.73638524,1365953.73638524
407001,,175,77,2.60837829589844,54.367919921875,51.7595416259766,21.2068661202566,21.2068661202566,7.67304429691758,58.8756087824594,36.1818868163097,3711.20157104491,3711.20157104491
407002,,3,3,46.5766259765625,52.872451171875,6.2958251953125,50.7738427734375,50.7738427734375,2.96788045918045,8.80831441998513,5.84529414569563,152.321528320312,152.321528320312
407003,,628,0,7.54420654296875,132.795498046875,125.251291503906,13.3148285514686,13.3148285514686,23.6627886038037,559.927564508302,177.717561381545,8361.71233032229,8361.71233032229
407004,,1,2,17.3753369140625,17.3753369140625,0,17.3753369140625,17.3753369140625,0,0,0,17.3753369140625,17.3753369140625
407006,,17,0,5.02558013916016,132.795498046875,127.769917907715,41.9992060582778,41.9992060582778,50.4163526316496,2541.80861267884,120.041204021077,713.986502990723,713.986502990723
407007,,4796,1029,0.537820816040039,242.4405078125,241.90268699646,30.3341861417661,30.3341861417661,36.1899960201129,1309.71581193578,119.304324998138,145482.75673591,145482.75673591
407009,,2479,135,4.7890673828125,242.4405078125,237.651440429688,17.098981406461,17.098981406461,11.9137705348247,141.937928356457,69.6753230594365,42388.3749066169,42388.3749066169
408001,,26427,126510,1.30892868041992,92.209892578125,90.9009638977051,6.47504036942642,6.47504036942642,5.34884805469421,28.6101755122061,82.6071769366904,171115.891842832,171115.891842832
408002,,33,97547,0.292650585174561,52.872451171875,52.5798005867004,22.5968950190689,22.5968950190689,14.666204346122,215.097549922208,64.9036265103927,745.697535629273,745.697535629273
408003,,1238,50,7.54420654296875,132.795498046875,125.251291503906,24.8333546598111,24.8333546598111,37.8338753405799,1431.40212328654,152.351045031415,30743.6930688461,30743.6930688461
408004,,785,25,0.537820816040039,163.528427734375,162.990606918335,30.4089388219748,30.4089388219748,39.2270629091936,1538.76246448184,128.998460416009,23871.0169752503,23871.0169752503
408005,,786,415558,0.486472396850586,20.680888671875,20.1944162750244,4.71664114080919,4.71664114080919,3.02294225161878,9.13817985662204,64.0909952945915,3707.27993667602,3707.27993667602
408006,,142135,562,1.38795394897461,132.795498046875,131.4075440979,4.92700852594143,4.92700852594143,2.1218883793331,4.50241029434884,43.0664645324042,700300.356834686,700300.356834686
408007,,19646,6989,0.537820816040039,242.4405078125,241.90268699646,22.6132301417363,22.6132301417363,31.9704885504305,1022.11213815321,141.379574479384,444259.519364551,444259.519364551
408008,,38,10827,1.30892868041992,41.0897900390625,39.7808613586426,13.0357075701262,13.0357075701262,11.5160789453079,132.620074274565,88.3425689273611,495.356887664795,495.356887664795
408009,,140072,1001,1.38795394897461,242.4405078125,241.052553863525,6.35088299778714,6.35088299778714,4.37772584218722,19.1644835493538,68.9309792624516,889580.88326604,889580.88326604
409001,,659,1737,2.60837829589844,63.6265869140625,61.0182086181641,14.4759738256427,14.4759738256427,8.71857571963153,76.0135625789485,60.2279046967289,9539.66675109856,9539.66675109856
409002,,2,2,46.5766259765625,46.5766259765625,0,46.5766259765625,46.5766259765625,0,0,0,93.153251953125,93.153251953125
409003,,573,0,7.54420654296875,242.4405078125,234.896301269531,10.4091523164813,10.4091523164813,18.8019181060354,353.512124466062,180.628715330311,5964.44427734378,5964.44427734378
409004,,47,9,12.5858264160156,30.3645361328125,17.7787097167969,19.1228254862034,19.1228254862034,4.45387086176368,19.8369656532675,23.2908618288496,898.772797851562,898.772797851562
409006,,12821,47,2.70645812988281,132.795498046875,130.089039916992,4.78626574755513,4.78626574755513,1.8564209319642,3.44629867663482,38.7864157545467,61364.7131494043,61364.7131494043
409007,,3541,147,0.537820816040039,242.4405078125,241.90268699646,30.6587216060688,30.6587216060688,34.5858477893953,1196.18086731122,112.809164823588,108562.53320709,108562.53320709
409009,,2102,16,1.75565963745117,242.4405078125,240.684848175049,9.69987115302853,9.69987115302853,9.13305061121159,83.4126134669524,94.1564116381075,20389.129163666,20389.129163666
410001,,23414,34609,0.355504837036133,163.528427734375,163.172922897339,28.9139869322083,28.9139869322083,14.026886307976,196.753539496884,48.5124598723221,676992.090030725,676992.090030725
410002,,41615,299,0.203714408874512,65.3167236328125,65.113009223938,17.323992856464,17.323992856464,8.67802658063861,75.3081453342703,50.0925315112944,720937.962721749,720937.962721749
410003,,7,0,27.5903515625,27.5903515625,0,27.5903515625,27.5903515625,3.60455010422923e-07,1.2992781453899e-13,1.30645312585594e-06,193.1324609375,193.1324609375
410004,,10467,89,2.65346740722656,192.73162109375,190.078153686523,64.3581881870398,64.3581881870398,47.8715324752654,2291.68362153039,74.382971031036,673637.155753745,673637.155753745
410005,,7,5416,0.408984985351562,0.408984985351562,0,0.408984985351562,0.408984985351562,0,0,0,2.86289489746093,2.86289489746093
410006,,1667,17,1.38795394897461,97.068681640625,95.6807276916504,10.9353887863479,10.9353887863479,11.3034272628911,127.767467887469,103.365572854645,18229.2931068419,18229.2931068419
410007,,108277,12325,0.0347197580337524,137.38458984375,137.349870085716,30.4746893400187,30.4746893400187,15.5084832727528,240.513053421253,50.8897173641976,3299707.93766921,3299707.93766921
410008,,2681,518,0.355504837036133,85.4237109375,85.0682061004639,32.8006278771722,32.8006278771722,15.1597045537739,229.816642157713,46.217726717129,87938.4833386987,87938.4833386987
410009,,888,2,1.38795394897461,41.0897900390625,39.7018360900879,13.2613716445098,13.2613716445098,6.99661930312807,48.9526816729043,52.7593939049634,11776.0980203247,11776.0980203247
411006,,1,0,28.1903295898438,28.1903295898438,0,28.1903295898438,28.1903295898438,0,0,0,28.1903295898438,28.1903295898438
411007,,11,0,27.43544921875,47.3576123046875,19.9221630859375,42.6207581676136,42.6207581676136,5.41633610871027,29.3366968425187,12.7082115419195,468.82833984375,468.82833984375
413001,,63410,9339,0.0347197580337524,116.690947265625,116.656227507591,35.8185481537319,35.8185481537319,10.7950377655482,116.532840359612,30.1381220679752,2271254.13842814,2271254.13842814
413002,,5787,268,1.85332153320312,52.872451171875,51.0191296386719,32.3477811835954,32.3477811835954,17.3198076609879,299.975737413617,53.5424904808351,187196.609709467,187196.609709467
413003,,89,1,16.3103503417969,77.1031494140625,60.7927990722656,29.8440507593048,29.8440507593048,10.5561808580301,111.432954307441,35.3711396055674,2656.12051757813,2656.12051757813
413004,,51023,1844,0.0347197580337524,192.73162109375,192.696901335716,42.1413467158499,42.1413467158499,28.0355049558661,785.98953813039,66.5273113953939,2150177.93348281,2150177.93348281
413005,,7,8,11.1893908691406,11.1893908691406,0,11.1893908691406,11.1893908691406,1.80227505211462e-07,3.24819536347474e-14,1.61069987919105e-06,78.3257360839842,78.3257360839842
413006,,123186,11201,5.30815063476562,109.62,104.311849365234,34.8322757777799,34.8322757777799,9.40690489725039,88.4898597459133,27.0062885275248,4290848.7239616,4290848.7239616
413007,,3092051,66487,0.0347197580337524,192.73162109375,192.696901335716,37.6418480145674,37.6418480145674,10.9986639480997,120.970608643228,29.2192454096387,116390513.795291,116390513.795291
413008,,9820,840,0.0347197580337524,109.62,109.585280241966,42.6253325411245,42.6253325411245,17.1014555367269,292.459781474646,40.1204038003166,418580.765553842,418580.765553842
416001,,53299,199570,0.0347197580337524,163.528427734375,163.493707976341,27.4840574240415,27.4840574240415,12.1566579043436,147.784331403239,44.2316711713374,1464872.77664399,1464872.77664399
416002,,70863,18741,0.162397117614746,52.872451171875,52.7100540542603,20.1478403505376,20.1478403505376,12.7501880646219,162.567295683226,63.283150167912,1427736.41076015,1427736.41076015
416003,,3559,301,0.517655868530273,242.4405078125,241.92285194397,56.832290960978,56.832290960978,44.4360197696287,1974.55985296684,78.1879790841782,202266.123530121,202266.123530121
416004,,35428,2463,0.0347197580337524,192.73162109375,192.696901335716,53.295444427454,53.295444427454,47.0815465545088,2216.67202596438,88.3406584939851,1888151.00517584,1888151.00517584
416005,,7552,51221,0.203011608123779,122.418525390625,122.215513782501,14.9882798143684,14.9882798143684,11.0012752682397,121.028057527582,73.3991852600283,113191.48915811,113191.48915811
416006,,30500,4257,0.965469512939453,192.73162109375,191.766151580811,28.1573283457429,28.1573283457429,16.9363354153714,286.839457301965,60.1489431362619,858798.514545158,858798.514545158
416007,,1758323,350605,0.0347197580337524,253.24978515625,253.215065398216,30.7953368055929,30.7953368055929,15.8421202713872,250.972774693097,51.4432440580095,54148148.9980205,54148148.9980205
416008,,5344,17986,0.517655868530273,92.209892578125,91.6922367095947,29.0978439779056,29.0978439779056,17.2051279763078,296.01642868113,59.1285319605532,155498.878217928,155498.878217928
416009,,9543,113,1.38795394897461,132.795498046875,131.4075440979,20.2640128119583,20.2640128119583,11.3792120869908,129.486467720716,56.1547813485174,193379.474264518,193379.474264518
500001,,5689,16068,4.61039184570312,328.9009375,324.290545654297,129.29818245501,129.29818245501,106.69557757808,11383.9462747201,82.5190080418998,735577.359986552,735577.359986552
500002,,1637,15060,34.117607421875,205.8005859375,171.682978515625,184.471033211483,184.471033211483,54.5087238988478,2971.20098108082,29.5486629797088,301979.081367198,301979.081367198
500003,,702,1077,6.72439697265625,345.70390625,338.979509277344,174.294175489814,174.294175489814,107.980798846289,11659.8529194827,61.9531883626253,122354.511193849,122354.511193849
500004,,10630,12453,5.73590637207031,253.6541015625,247.91819519043,151.07772614166,151.07772614166,94.2362616412926,8880.47300812616,62.3760126975507,1605956.22888584,1605956.22888584
500006,,22676,151731,3.036328125,382.0133984375,378.9770703125,152.132592202555,152.132592202555,56.7080783689445,3215.80615229835,37.2754302992756,3449758.66078513,3449758.66078513
500007,,58006,701012,2.41308456420898,1046.775625,1044.36254043579,135.025036138011,135.025036138011,92.1732588916728,8495.90965471134,68.2638283447382,7832262.24622148,7832262.24622148
500008,,21106,201493,4.61039184570312,714.388671875,709.778280029297,107.100041595255,107.100041595255,111.460599664678,12423.4652776097,104.071481209972,2260453.47790944,2260453.47790944
500009,,6570,15432,1.71652313232422,243.39787109375,241.681347961426,44.1334914506203,44.1334914506203,40.587205385763,1647.32124102611,91.9646374028097,289957.038830575,289957.038830575
501009,,1,0,51.9123486328125,51.9123486328125,0,51.9123486328125,51.9123486328125,0,0,0,51.9123486328125,51.9123486328125
502001,,150365,5559,0.0262699580192566,413.378203125,413.351933166981,19.4285975244763,19.4285975244763,19.7125835660909,388.585950850118,101.46169089795,2921381.06676788,2921381.06676788
502002,,1627,0,3.57003784179688,73.8810205078125,70.3109826660156,32.1551243083929,32.1551243083929,12.3203904283995,151.792020308197,38.3154806376652,52316.3872497553,52316.3872497553
502003,,1509,25,0.814493942260742,338.0602734375,337.245779495239,82.118811159481,82.118811159481,57.144275616327,3265.46823571474,69.5873147814432,123917.286039657,123917.286039657
502004,,24244,1553,2.41308456420898,253.6541015625,251.241016998291,35.9622944621677,35.9622944621677,17.1864222897597,295.37311112195,47.790116139113,871869.866940793,871869.866940793
502005,,7,9,36.608037109375,55.2101123046875,18.6020751953125,49.8952336774554,49.8952336774554,8.40356097470127,70.6198370555222,16.8424123013945,349.266635742188,349.266635742188
502006,,61949,6743,2.41308456420898,413.378203125,410.965118560791,18.4460765317162,18.4460765317162,23.1880241009882,537.684461708008,125.707079557643,1142715.99506328,1142715.99506328
502007,,126206,253656,0.0262699580192566,413.378203125,413.351933166981,26.3846034618695,26.3846034618695,32.0702609795192,1028.50163929447,121.549149017405,3329895.26450871,3329895.26450871
502008,,9692,3735,0.814493942260742,242.91248046875,242.097986526489,32.4922505322078,32.4922505322078,26.6112583615716,708.159071586315,81.9003236947017,314914.892158158,314914.892158158
502009,,78480,13005,0.814493942260742,242.91248046875,242.097986526489,31.5796973623454,31.5796973623454,24.144441859075,582.954072686255,76.455583415008,2478374.64899686,2478374.64899686
503001,,253158,10818,0.0262699580192566,413.378203125,413.351933166981,26.957544347083,26.957544347083,23.7447057055098,563.811049041271,88.0818571595124,6824518.01181883,6824518.01181883
503002,,1661,0,3.57003784179688,81.85302734375,78.2829895019531,38.918095919926,38.918095919926,6.03601276184597,36.4334500611674,15.5095274297722,64642.9573229971,64642.9573229971
503003,,2768,61,0.814493942260742,338.0602734375,337.245779495239,45.7250675587854,45.7250675587854,38.0241444013922,1445.83555745793,83.1582027790496,126566.987002718,126566.987002718
503004,,69495,2141,1.81483184814453,334.2823828125,332.467550964355,31.2728737706453,31.2728737706453,29.4738560181409,868.708188578098,94.2473539026237,2173308.362691,2173308.362691
503005,,59,40,20.9612329101562,55.2101123046875,34.2488793945313,52.6427687615863,52.6427687615863,7.47840399681563,55.926526339588,14.2059473176355,3105.92335693359,3105.92335693359
503006,,61681,11425,0.0262699580192566,413.378203125,413.351933166981,16.1002978757891,16.1002978757891,23.4294846980225,548.940753214871,145.522057286001,993082.473276546,993082.473276546
503007,,111151,28099,0.0262699580192566,1046.775625,1046.74935504198,50.2493646795717,50.2493646795717,43.7610349787511,1915.02818241147,87.0877378406768,5585267.13349907,5585267.13349907
503008,,17327,2669,0.814493942260742,413.378203125,412.563709182739,47.7010741811657,47.7010741811657,36.0785968975084,1301.66515409291,75.6347682244726,826516.512337058,826516.512337058
503009,,231106,6395,0.0262699580192566,253.6541015625,253.627831604481,33.5681376345758,33.5681376345758,22.6411123686401,512.61996928939,67.4482231189357,7757798.01617628,7757798.01617628
504001,,574371,34030,0.814493942260742,328.9009375,328.086443557739,14.8413217347917,14.8413217347917,13.4790078226304,181.683651882533,90.8208046661529,8524424.80613403,8524424.80613403
504002,,15391,0,3.57003784179688,123.661904296875,120.091866455078,37.7268537172835,37.7268537172835,9.27893623102567,86.0986575794409,24.5950438925014,580654.005562711,580654.005562711
504003,,3878,11,0.814493942260742,345.70390625,344.889412307739,35.0551902918568,35.0551902918568,44.9874652216503,2023.87202706919,128.333250645913,135944.02795182,135944.02795182
504004,,229364,9690,1.81483184814453,300.4983203125,298.683488464355,34.5020348360561,34.5020348360561,35.2228064623425,1240.64609508364,102.08906990475,7913524.71813717,7913524.71813717
504006,,62899,25004,0.814493942260742,413.378203125,412.563709182739,8.22155687477606,8.22155687477606,14.1181790402006,199.322979411158,171.721478732519,517127.705866539,517127.705866539
504007,,114302,9725,0.814493942260742,714.388671875,713.574177932739,49.9308981873136,49.9308981873136,48.6685781744481,2368.63050152237,97.4718660014287,5707201.52460632,5707201.52460632
504008,,18596,881,0.814493942260742,334.2823828125,333.467888870239,32.0063902976877,32.0063902976877,32.016037630658,1025.02666556771,100.030141896292,595190.8339758,595190.8339758
504009,,136475,11070,0.814493942260742,253.6541015625,252.839607620239,8.12064223617911,8.12064223617911,8.00500042315985,64.0800317747895,98.5759523735198,1108264.64918254,1108264.64918254
505001,,4788409,80499,0.0262699580192566,413.378203125,413.351933166981,33.8263779194357,33.8263779194357,22.2309633633248,494.21573206149,65.7207916740963,161974532.466827,161974532.466827
505002,,96644,0,3.57003784179688,123.661904296875,120.091866455078,41.019468268399,41.019468268399,13.1397493872209,172.653013958971,32.0329588410184,3964285.49133115,3964285.49133115
505003,,68850,1237,0.814493942260742,1046.775625,1045.96113105774,86.7387790846108,86.7387790846108,93.7334397166335,8785.95772111177,108.06405244095,5971964.93997545,5971964.93997545
505004,,127250,736,1.81483184814453,334.2823828125,332.467550964355,39.7406587553425,39.7406587553425,41.237533762216,1700.5341907899,103.766608440209,5056998.82661734,5056998.82661734
505005,,1870,101,5.86047546386719,235.10732421875,229.246848754883,56.4094306245702,56.4094306245702,23.3964174173661,547.392347967632,41.4760744051463,105485.635267946,105485.635267946
505006,,519853,43637,0.0262699580192566,413.378203125,413.351933166981,20.2340433829136,20.2340433829136,37.4037769033137,1399.04252663287,184.855672173259,10518728.1547378,10518728.1547378
505007,,2910685,182491,0.0262699580192566,1046.775625,1046.74935504198,55.5455064269995,55.5455064269995,48.8054374648688,2381.97072613722,87.8656809601892,161675472.374471,161675472.374471
505008,,248224,7147,0.0262699580192566,714.388671875,714.362401916981,56.0722261524929,56.0722261524929,44.6541318992734,1993.99149567771,79.6368094568476,13918472.2644764,13918472.2644764
505009,,4054045,68106,0.0262699580192566,338.0602734375,338.034003479481,23.3655092576599,23.3655092576599,17.3243759406994,300.134001734686,74.1450817512998,94724825.9784698,94724825.9784698
506001,,381028,5173,0.814493942260742,413.378203125,412.563709182739,41.3467519296951,41.3467519296951,28.5165383436081,813.192959102469,68.9692346138744,15754270.1942679,15754270.1942679
506002,,4654,0,3.57003784179688,123.661904296875,120.091866455078,38.1989675020696,38.1989675020696,13.9891632718284,195.696689045873,36.6218361034771,177777.994754632,177777.994754632
506003,,16337,30,4.72826843261719,1046.775625,1042.04735656738,114.341253405365,114.341253405365,115.341713145633,13303.7107913695,100.874977062497,1867993.05688345,1867993.05688345
506004,,44535,2038,1.81483184814453,300.4983203125,298.683488464355,85.1268375779896,85.1268375779896,69.9954243750207,4899.35943343925,82.2248615906751,3791123.71153577,3791123.71153577
506005,,1620,0,8.50171875,235.10732421875,226.60560546875,44.9238498942064,44.9238498942064,14.6625461630838,214.990259984564,32.6386678737763,72776.6368286144,72776.6368286144
506006,,39264,645,2.41308456420898,413.378203125,410.965118560791,36.1503830498127,36.1503830498127,38.4941701969086,1481.80113914857,106.48343654856,1419408.64006785,1419408.64006785
506007,,188734,4556,0.0262699580192566,1046.775625,1046.74935504198,76.4533737964686,76.4533737964686,71.3783240056426,5094.86513785449,93.3619021126044,14429351.0501027,14429351.0501027
506008,,35645,1668,1.85018569946289,413.378203125,411.528017425537,48.8753707040674,48.8753707040674,40.7084175836112,1657.17526216167,83.2902482317612,1742162.58874648,1742162.58874648
506009,,227682,3522,0.814493942260742,253.6541015625,252.839607620239,36.991020802452,36.991020802452,26.8702679123153,722.011297679603,72.639974051579,8422189.59834389,8422189.59834389
507001,,92540,808,0.0262699580192566,413.378203125,413.351933166981,46.0432295799866,46.0432295799866,25.9600118668372,673.922216126328,56.3818222649637,4260840.46533196,4260840.46533196
507003,,60835,54,2.04915649414062,338.0602734375,336.011116943359,56.8590869527806,56.8590869527806,22.0247373210234,485.089054060082,38.7356507136919,3459022.5547724,3459022.5547724
507004,,14,0,2.41308456420898,31.4786840820312,29.0655995178222,19.904709777832,19.904709777832,11.7195742995369,137.348421762366,58.8783982803361,278.665936889648,278.665936889648
507005,,2,0,36.608037109375,51.729638671875,15.1216015625,44.168837890625,44.168837890625,7.56080078125001,57.1657084537508,17.1179527067766,88.33767578125,88.33767578125
507006,,22862,1518,0.814493942260742,413.378203125,412.563709182739,50.6169583573013,50.6169583573013,54.5419236398515,2974.82143433539,107.754249583399,1157204.90196462,1157204.90196462
507007,,481638,13193,0.0262699580192566,638.0281640625,638.001894104481,63.9031605597338,63.9031605597338,41.0296443870541,1683.43171852812,64.2059704522774,30778190.4456691,30778190.4456691
507008,,5103,291,0.0262699580192566,413.378203125,413.351933166981,52.2438986231356,52.2438986231356,48.6358520910585,2365.44610862332,93.0938413342697,266600.614673861,266600.614673861
507009,,966435,8013,0.0262699580192566,413.378203125,413.351933166981,41.1706096853816,41.1706096853816,18.4138120858953,339.068475534663,44.725623998795,39788718.1712918,39788718.1712918
508001,,1623784,24602,0.0262699580192566,413.378203125,413.351933166981,44.2033264000969,44.2033264000969,26.4233962231971,698.195867968066,59.7769407307301,71776654.155255,71776654.155255
508002,,8,0,16.2501306152344,23.6774853515625,7.4273547363281,21.8206466674805,21.8206466674805,3.21613894228939,10.3435496961103,14.7389717238877,174.565173339844,174.565173339844
508003,,45263,318,0.814493942260742,1046.775625,1045.96113105774,105.320113090778,105.320113090778,91.5034968188748,8372.88993008182,86.8813127270437,4767104.27882788,4767104.27882788
508004,,56942,136,1.81483184814453,334.2823828125,332.467550964355,71.6331916377341,71.6331916377341,80.8857246359598,6542.50044988432,112.9165443933,4078937.19823585,4078937.19823585
508005,,4,0,61.77876953125,61.77876953125,0,61.77876953125,61.77876953125,0,0,0,247.115078125,247.115078125
508006,,547291,20344,0.0262699580192566,413.378203125,413.351933166981,24.765504057391,24.765504057391,42.8479250819118,1835.94468382513,173.014548715088,13553937.4810736,13553937.4810736
508007,,1177377,31413,0.0262699580192566,1046.775625,1046.74935504198,71.0496681121258,71.0496681121258,70.6921607795188,4997.38159567734,99.4968205452519,83652245.0928503,83652245.0928503
508008,,69032,1697,0.0262699580192566,714.388671875,714.362401916981,71.2039820704843,71.2039820704843,57.5594160564656,3313.08637676131,80.8373554157237,4915353.29028967,4915353.29028967
508009,,2598473,27892,0.0262699580192566,413.378203125,413.351933166981,35.5394597005132,35.5394597005132,24.8964833842424,619.834884901857,70.0530722583913,92348326.4663717,92348326.4663717
509001,,106134,2407,2.30248611450195,366.8330078125,364.530521697998,58.8024263741211,58.8024263741211,31.166929509885,971.377495074143,53.0027950064346,6240936.72079097,6240936.72079097
509003,,55060,112,5.32899475097656,487.03375,481.704755249023,65.9483090615896,65.9483090615896,52.9291763575436,2801.49770988795,80.2585799555719,3631113.89693112,3631113.89693112
509004,,6573,34,1.81483184814453,334.2823828125,332.467550964355,94.0363569442639,94.0363569442639,57.2120582385928,3273.21960789613,60.8403601518749,618100.974194647,618100.974194647
509005,,4,0,5.86047546386719,55.2101123046875,49.3496368408203,30.5352938842773,30.5352938842773,24.6748184204102,608.846664080212,80.8075354176147,122.141175537109,122.141175537109
509006,,168136,1306,1.50266174316406,413.378203125,411.875541381836,51.598800070414,51.598800070414,35.6453291432681,1270.58948973192,69.0817016958242,8675615.84863912,8675615.84863912
509007,,506073,10509,0.0262699580192566,1046.775625,1046.74935504198,77.5856072054809,77.5856072054809,49.0639505526566,2407.27124383353,63.2384695046771,39263980.9952993,39263980.9952993
509008,,8711,145,3.57003784179688,714.388671875,710.818634033203,86.4489018946543,86.4489018946543,55.8483300781056,3119.03597251304,64.6027061698966,753056.384404333,753056.384404333
509009,,1009418,23143,0.814493942260742,413.378203125,412.563709182739,57.086780695005,57.086780695005,28.3411998356075,803.223608121836,49.6458190329995,57624423.9955905,57624423.9955905
510001,,137013,213,1.72531158447266,328.9009375,327.175625915527,24.5881615038373,24.5881615038373,26.8585601419335,721.382252897858,109.233706382406,3368897.77212527,3368897.77212527
510002,,5836,0,3.57003784179688,81.85302734375,78.2829895019531,42.0487443976466,42.0487443976466,13.0789190952669,171.058124700537,31.1041846376723,245396.472304666,245396.472304666
510003,,17806,202,4.72826843261719,1046.775625,1042.04735656738,179.674243117708,179.674243117708,127.89721874476,16357.6985626449,71.1828342924879,3199279.5729539,3199279.5729539
510004,,33007,3339,1.81483184814453,300.4983203125,298.683488464355,39.5909233722877,39.5909233722877,42.3337613378637,1792.1473490112,106.927946438086,1306777.6077491,1306777.6077491
510006,,10972,314,2.65346740722656,413.378203125,410.724735717773,70.6214516551536,70.6214516551536,43.0985255783721,1857.4829070296,61.0275271440516,774858.567560345,774858.567560345
510007,,58865,817,0.814493942260742,1046.775625,1045.96113105774,95.2470593581356,95.2470593581356,101.674789869313,10337.7628949689,106.748481847622,5606718.14911665,5606718.14911665
510008,,13567,280,1.85018569946289,413.378203125,411.528017425537,50.0107634175048,50.0107634175048,24.5280187729884,601.62370492807,49.0454796065022,678496.027285288,678496.027285288
510009,,53114,1489,1.71652313232422,338.0602734375,336.343750305176,61.1893862537864,61.1893862537864,33.8531330586868,1146.03461788915,55.3251717843336,3250013.06148361,3250013.06148361
513001,,4634,294,2.41308456420898,397.681015625,395.267931060791,57.3097563457546,57.3097563457546,54.5030748229129,2970.58516515204,95.1026113147145,265573.410906227,265573.410906227
513002,,234,0,34.89525390625,81.85302734375,46.9577734375,54.7915589943909,54.7915589943909,20.2996994644717,412.077798347873,37.0489539575792,12821.2248046875,12821.2248046875
513003,,31242,605,2.41308456420898,338.0602734375,335.647188873291,117.250503652517,117.250503652517,58.8957589272709,3468.71041961921,50.2307086900145,3663140.23511195,3663140.23511195
513004,,14191,331,2.41308456420898,334.2823828125,331.869298248291,85.5320710210174,85.5320710210174,71.5568939192387,5120.38906736918,83.6608924173663,1213785.61985926,1213785.61985926
513005,,106,0,36.608037109375,235.10732421875,198.499287109375,64.2255946436469,64.2255946436469,39.3955999535632,1552.01329570119,61.3394086456468,6807.91303222657,6807.91303222657
513006,,128606,1863,2.41308456420898,413.378203125,410.965118560791,187.648524046251,187.648524046251,58.3690584761822,3406.94698739598,31.1055249556856,24132726.0834921,24132726.0834921
513007,,877677,41588,0.0262699580192566,1046.775625,1046.74935504198,126.618298867733,126.618298867733,86.990296525749,7567.31168963774,68.7027841186054,111129968.695335,111129968.695335
513008,,25308,20,13.846552734375,714.388671875,700.542119140625,127.201614972263,127.201614972263,71.4491605537312,5104.98254383286,56.1700105531767,3219218.47171803,3219218.47171803
513009,,1401,88,2.41308456420898,210.870703125,208.457618560791,32.6328268798565,32.6328268798565,24.2797808247741,589.50775689907,74.4029345485894,45718.590458679,45718.590458679
516001,,34964,990,0.814493942260742,366.8330078125,366.018513870239,37.2221667742267,37.2221667742267,34.3172575683005,1177.67416700908,92.1957546868614,1301435.83909406,1301435.83909406
516002,,15956,0,3.57003784179688,123.661904296875,120.091866455078,41.446702882085,41.446702882085,13.3062681041103,177.056770858462,32.1045274505098,661323.591186549,661323.591186549
516003,,20214,462,2.41308456420898,487.03375,484.620665435791,157.402690610704,157.402690610704,90.3289673548381,8159.3223433914,57.3871812510778,3181737.98800477,3181737.98800477
516004,,107309,4883,1.81483184814453,334.2823828125,332.467550964355,101.236601969212,101.236601969212,72.4853498217654,5254.12593878371,71.5999435103615,10863598.5207142,10863598.5207142
516005,,574,31,5.86047546386719,235.10732421875,229.246848754883,57.6197569492885,57.6197569492885,32.2642432390982,1040.98139179169,55.9951047129444,33073.7404888916,33073.7404888916
516006,,115882,7581,2.41308456420898,413.378203125,410.965118560791,152.727416696422,152.727416696422,76.8327515936187,5903.27171744671,50.3071113592787,17698358.5016148,17698358.5016148
516007,,700433,46601,0.0262699580192566,1046.775625,1046.74935504198,103.02407557682,103.02407557682,92.2222814312922,8504.94919239247,89.5152719545891,72161462.3284991,72161462.3284991
516008,,44189,336,3.57003784179688,714.388671875,710.818634033203,108.055054274144,108.055054274144,100.666147925264,10133.6733381111,93.1619058465012,4774844.79332016,4774844.79332016
516009,,35485,568,1.81483184814453,413.378203125,411.563371276855,32.8354967220691,32.8354967220691,23.7784203639867,565.413275006457,72.4168133202169,1165167.60118262,1165167.60118262
600001,,2737,2146,0.049591646194458,164.87162109375,164.822029447556,42.4048038722042,42.4048038722042,41.736448404629,1741.93112543226,98.4238685088854,116061.948198223,116061.948198223
