zone,label,non_null_cells,null_cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,sum_abs
508008,,70729,0,0,96.4842672729492,96.4842672729492,8.09835809041083,8.09835809041083,8.86912933058911,78.6614550827161,109.517623592009,572788.769376668,572788.769376668
508009,,2626365,0,0,106.719604492188,106.719604492188,13.8285420441849,13.8285420441849,11.7383310678243,137.788416257849,84.8848058625269,36318798.8258757,36318798.8258757
509001,,108541,0,0,109.40635559082,109.40635559082,16.2304603689404,16.2304603689404,14.831401038903,219.970456776774,91.380039147166,1761670.39890516,1761670.39890516
509003,,55172,0,0,81.6436888122559,81.6436888122559,15.3248262025229,15.3248262025229,8.90208322088175,79.2470856715044,58.0892931719917,845501.311245595,845501.311245595
509004,,6607,0,0.772059959173202,66.9352835083008,66.1632235491276,10.9474199533146,10.9474199533146,9.65875978217203,93.2916405297039,88.2286403861543,72329.6036315495,72329.6036315495
509005,,4,0,6.3290870475769,6.3290870475769,0,6.3290870475769,6.3290870475769,0,0,0,25.3163481903076,25.3163481903076
509006,,169442,0,0,109.40635559082,109.40635559082,28.8218698470246,28.8218698470246,21.1382263770069,446.824614365592,73.3409264881166,4883635.27061954,4883635.27061954
509007,,516582,0,0,109.40635559082,109.40635559082,23.183508152266,23.183508152266,17.2751050729743,298.429255282303,74.51462893154,11976183.0083139,11976183.0083139
509008,,8856,0,0,79.0721929931641,79.0721929931641,14.8982080056748,14.8982080056748,12.9955146733788,168.883401626005,87.2287101135167,131938.530098256,131938.530098256
509009,,1032561,0,0,109.40635559082,109.40635559082,29.303709832358,29.303709832358,19.1770372973636,367.758759504475,65.4423532278761,30257867.9282094,30257867.9282094
510001,,137226,0,0,1.54547121047974,1.54547121047974,1.53851352570038,1.53851352570038,0.0901758813175612,0.00813168957139888,5.86123422454218,211124.05707776,211124.05707776
510002,,5836,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53552925773115,1.53552925773115,0.0013193671192033,1.74072959523483e-06,0.0859226297747501,8961.348748119,8961.348748119
510003,,18008,0,0,1.54547121047974,1.54547121047974,0.180818247397249,0.180818247397249,0.495004919714263,0.245029870541324,273.758277629338,3256.17499912965,3256.17499912965
510004,,36346,0,0,1.54547121047974,1.54547121047974,1.53798551257617,1.53798551257617,0.00921858799564233,8.49823646334008e-05,0.59939368220712,55899.6214400933,55899.6214400933
510006,,11286,0,0,1.54547121047974,1.54547121047974,0.228046818855019,0.228046818855019,0.546648085073264,0.298824128914266,239.708708859822,2573.73639759775,2573.73639759775
510007,,59682,0,0,1.54547121047974,1.54547121047974,1.33488705645875,1.33488705645875,0.519582232798792,0.269965696640178,38.9233104242664,79668.7293035711,79668.7293035711
510008,,13847,0,0,1.54547121047974,1.54547121047974,1.52513998435551,1.52513998435551,0.132717562728566,0.017613951456611,8.7019922164489,21118.6133633707,21118.6133633707
510009,,54603,0,0,1.54547121047974,1.54547121047974,0.527871758843204,0.527871758843204,0.731436160491179,0.534998856874078,138.563230223582,28823.3816481155,28823.3816481155
600001,,4883,0,0,0,0,0,0,0,0,nan,0,0
600002,,28230,0,0,0,0,0,0,0,0,nan,0,0
600003,,2589,0,0,0,0,0,0,0,0,nan,0,0
600004,,10974,0,0,0,0,0,0,0,0,nan,0,0
600005,,12682,0,0,0,0,0,0,0,0,nan,0,0
600006,,113438,0,0,0,0,0,0,0,0,nan,0,0
600007,,315629,0,0,0,0,0,0,0,0,nan,0,0
600008,,6810,0,0,0,0,0,0,0,0,nan,0,0
600009,,229500,0,0,0,0,0,0,0,0,nan,0,0
601006,,21538,0,0,0,0,0,0,0,0,nan,0,0
601009,,3,0,0,0,0,0,0,0,0,nan,0,0
602001,,6440,0,0,1.52569846391678,1.52569846391678,1.38900156738241,1.38900156738241,0.435743277105825,0.189872203542924,31.370970871328,8945.17009394273,8945.17009394273
602002,,588,0,1.52569846391678,1.52569846391678,0,1.52569846391679,1.52569846391679,0,0,0,897.110696783073,897.110696783073
602003,,3802,0,0,1.52569846391678,1.52569846391678,0.702655973255736,0.702655973255736,0.760470724161198,0.578315722306257,108.228030943447,2671.49801031831,2671.49801031831
602004,,4207,0,1.52569846391678,1.52569846391678,0,1.52569846391663,1.52569846391663,5.93982852864366e-07,3.52815629496891e-13,3.89318641207482e-05,6418.61343769727,6418.61343769727
602005,,83,0,1.52569846391678,1.52569846391678,0,1.52569846391678,1.52569846391678,0,0,0,126.632972505093,126.632972505093
602006,,34131,0,0,1.52569846391678,1.52569846391678,1.52480443885903,1.52480443885903,0.0369217195455279,0.00136321337419862,2.4214068771439,52043.1003026975,52043.1003026975
602007,,78395,0,0,1.52569846391678,1.52569846391678,1.4008323200996,1.4008323200996,0.418230235570884,0.174916529945677,29.8558385304208,109818.249734208,109818.249734208
602008,,1141,0,0,1.52569846391678,1.52569846391678,1.48290937465708,1.48290937465708,0.251897482314228,0.0634523415962467,16.9867077934199,1691.99959648372,1691.99959648372
602009,,40314,0,0,1.52569846391678,1.52569846391678,1.49848763900468,1.49848763900468,0.201928414975097,0.0407750847743549,13.4754808594364,60410.0306788347,60410.0306788347
603001,,8376,0,1.51996138334274,1.52769520282745,0.00773381948471075,1.52747729673859,1.52747729673859,0.00127975160543317,1.63776417160878e-06,0.0837820377537292,12794.1498374825,12794.1498374825
603002,,914,0,1.52769520282745,1.52769520282745,0,1.52769520282747,1.52769520282747,0,0,0,1396.3134153843,1396.3134153843
603003,,2115,0,1.51996138334274,1.52769520282745,0.00773381948471075,1.52589978657833,1.52589978657833,0.00326525733579205,1.06619054689438e-05,0.213988976505073,3227.27804861316,3227.27804861316
603004,,542,0,1.51996138334274,1.52769520282745,0.00773381948471075,1.5276095885896,1.5276095885896,0.000809194243342273,6.54795323458274e-07,0.0529712728557419,827.964397015564,827.964397015564
603005,,481,0,1.52769520282745,1.52769520282745,0,1.52769520282744,1.52769520282744,2.38170613793597e-07,5.67252412748188e-14,1.55901919016826e-05,734.821392559999,734.821392559999
603006,,173052,0,1.51856560468674,1.52769520282745,0.00912959814071646,1.52756765985454,1.52756765985454,0.000985138581616173,9.70498024988725e-07,0.0644906675826051,264348.638673148,264348.638673148
603007,,59370,0,1.51856560468674,1.52769520282745,0.00912959814071646,1.52660561696188,1.52660561696188,0.00269512888721125,7.26371971868055e-06,0.176543886467211,90634.5754790269,90634.5754790269
603008,,1044,0,1.51996138334274,1.52769520282745,0.00773381948471075,1.52762853196985,1.52762853196985,0.000714965262264377,5.11175326244769e-07,0.0468022982879511,1594.84418737652,1594.84418737652
603009,,56779,0,1.51856560468674,1.52769520282745,0.00912959814071646,1.52667122307119,1.52667122307119,0.0026249321254074,6.89026866299581e-06,0.171938272349619,86682.8653747589,86682.8653747589
604003,,2,0,0,0,0,0,0,0,0,nan,0,0
604004,,5,0,0,0,0,0,0,0,0,nan,0,0
604006,,31,0,0,0,0,0,0,0,0,nan,0,0
604007,,2499,0,0,0,0,0,0,0,0,nan,0,0
604009,,17,0,0,0,0,0,0,0,0,nan,0,0
605001,,652552,0,0,0,0,0,0,0,0,nan,0,0
605002,,22833,0,0,0,0,0,0,0,0,nan,0,0
605003,,131856,0,0,0,0,0,0,0,0,nan,0,0
605004,,25038,0,0,0,0,0,0,0,0,nan,0,0
605005,,6374,0,0,0,0,0,0,0,0,nan,0,0
605006,,148060,0,0,0,0,0,0,0,0,nan,0,0
605007,,4228070,0,0,0,0,0,0,0,0,nan,0,0
605008,,45931,0,0,0,0,0,0,0,0,nan,0,0
605009,,579196,0,0,0,0,0,0,0,0,nan,0,0
606001,,375469,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53915531077641,1.53915531077641,0.00489976099309506,2.40076577894559e-05,0.318340908080513,577905.105381907,577905.105381907
606002,,11140,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53763640600101,1.53763640600101,0.00422857967353154,1.78808860554041e-05,0.275005173981864,17129.2695628512,17129.2695628512
606003,,144650,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53789017828825,1.53789017828825,0.00438469824874246,1.92255787325252e-05,0.285111271965001,222455.814289396,222455.814289396
606004,,10116,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.5397076168243,1.5397076168243,0.00500914239959773,2.50915075794477e-05,0.325330754025187,15575.6822517946,15575.6822517946
606005,,33854,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.54120223352272,1.54120223352272,0.00499652436665414,2.49652557465686e-05,0.324196543320186,52175.860413678,52175.860413678
606006,,941315,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.54177911322805,1.54177911322805,0.00487047235452823,2.37215009562238e-05,0.31589948992958,1451299.80596827,1451299.80596827
606007,,5048221,0,0,1.54547121047974,1.54547121047974,1.5383494777684,1.5383494777684,0.00466926673654073,2.18020518569657e-05,0.30352444642905,7765928.13900948,7765928.13900948
606008,,106933,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53729558690361,1.53729558690361,0.00398400652406998,1.58723079838322e-05,0.259156830866501,164387.628994364,164387.628994364
606009,,1528200,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.54104957586101,1.54104957586101,0.00501826164689517,2.51829499566991e-05,0.325639208854874,2355031.96183079,2355031.96183079
607001,,285203,0,0.438890417814255,79.0349291992188,78.5960387814045,19.9578138987899,19.9578138987899,10.808356635805,116.82057316675,54.1560147349622,5692028.39737658,5692028.39737658
607002,,6754,0,3.27696533679962,79.0349291992188,75.7579638624191,19.1520757067574,19.1520757067574,9.68234966652648,93.7478950648855,50.5550929036389,129353.11932344,129353.11932344
607003,,84630,0,0.438890417814255,79.0349291992188,78.5960387814045,20.0968535323762,20.0968535323762,11.5233986480294,132.788716401406,57.3393174681058,1700796.714445,1700796.714445
607004,,13755,0,3.27696533679962,79.0349291992188,75.7579638624191,21.972001493755,21.972001493755,11.1831312772307,125.062425163775,50.8971896821016,302224.8805466,302224.8805466
607005,,24369,0,4.39055488586426,79.0349291992188,74.6443743133545,23.4903430851264,23.4903430851264,9.42972955213013,88.9197994263163,40.1430047997078,572436.170641445,572436.170641445
607006,,40089,0,0.438890417814255,79.0349291992188,78.5960387814045,19.9073002841119,19.9073002841119,11.5272598841727,132.877720437256,57.9046868217116,798063.76108976,798063.76108976
607007,,2710095,0,0.438890417814255,118.211447296143,117.772556878328,16.140564577739,16.140564577739,9.65165199256619,93.154386185607,59.7974869223453,43742463.3593076,43742463.3593076
607008,,27705,0,1.38167205810547,79.0349291992188,77.6532571411133,22.2934971294733,22.2934971294733,12.2270647319061,149.501111958221,54.8458802174252,617641.337972058,617641.337972058
607009,,179442,0,0.438890417814255,96.4842672729492,96.045376855135,25.2941708967442,25.2941708967442,13.0698130232962,170.820012463922,51.6712450336868,4538836.61405357,4538836.61405357
608001,,401973,0,0,89.7483345031738,89.7483345031738,19.1690138144831,19.1690138144831,17.2246361757382,296.688091386548,89.8566631671167,7705425.99004922,7705425.99004922
608002,,6622,0,0,75.7308226013184,75.7308226013184,16.7981001882895,16.7981001882895,15.3135490735748,234.504785228783,91.1623868290197,111237.019446853,111237.019446853
608003,,61023,0,0,112.81226348877,112.81226348877,12.7041207564474,12.7041207564474,17.0867544812162,291.957178701362,134.497733521185,775243.560920688,775243.560920688
608004,,4361,0,0,79.0721929931641,79.0721929931641,15.3290610712215,15.3290610712215,15.3922401424527,236.921056602932,100.412152257321,66850.0353315971,66850.0353315971
608005,,32261,0,0,201.408167114258,201.408167114258,26.8144240198069,26.8144240198069,19.1182094733117,365.505933465427,71.2982291142624,865060.13330299,865060.13330299
608006,,1187066,0,0,344.45299987793,344.45299987793,28.8704867015374,28.8704867015374,32.7171993461218,1070.41513305387,113.324031161482,34271173.1668472,34271173.1668472
608007,,2779840,0,0,295.025488891602,295.025488891602,19.9034931989751,19.9034931989751,17.5299618605312,307.299562831677,88.0748001633898,55328526.5342389,55328526.5342389
608008,,38352,0,0,223.054042358398,223.054042358398,26.4811495497186,26.4811495497186,19.2041674127377,368.800046016455,72.5201425892848,1015605.04753081,1015605.04753081
608009,,2857890,0,0,344.45299987793,344.45299987793,27.7837564939469,27.7837564939469,25.2817299041277,639.165866945263,90.9946425337971,79402919.846486,79402919.846486
609001,,496121,0,0,337.110081787109,337.110081787109,40.4702191416665,40.4702191416665,22.4117920565373,502.288423185471,55.3784796125877,20078125.5907827,20078125.5907827
609002,,12852,0,3.51498728275299,337.110081787109,333.595094504356,45.9931957861837,45.9931957861837,30.020970492069,901.25866928568,65.2726343079802,591104.552244033,591104.552244033
609003,,127322,0,0,302.022849121094,302.022849121094,35.5288011473282,35.5288011473282,25.2895781979941,639.562765432458,71.1804997109954,4523598.01968012,4523598.01968012
609004,,931,0,2.41777885913849,109.315146789551,106.897367930412,28.0435584124996,28.0435584124996,18.1861118334062,330.734663617156,64.8495157636638,26108.5528820371,26108.5528820371
609005,,73310,0,1.12443014144897,136.91003326416,135.785603122711,40.0729901573926,40.0729901573926,17.7059531922779,313.500778447137,44.1842575828137,2937750.90843845,2937750.90843845
609006,,4020836,0,0,249.4690234375,249.4690234375,47.9318911594043,47.9318911594043,23.6826264096728,560.866793660131,49.4089130155804,192726273.521815,192726273.521815
609007,,6106752,0,0,337.110081787109,337.110081787109,39.4682857333709,39.4682857333709,24.8114669574322,615.608892579752,62.8643137050512,241023032.838834,241023032.838834
609008,,93124,0,0,302.022849121094,302.022849121094,48.2938556531308,48.2938556531308,22.417732117233,502.554713280018,46.4194291676516,4497317.01384215,4497317.01384215
609009,,11177265,0,0,337.110081787109,337.110081787109,50.5538663848814,50.5538663848814,24.4826914930321,599.402182742988,48.4289199695197,565053961.358411,565053961.358411
610001,,52,0,0,1.54547121047974,1.54547121047974,1.09265810141197,1.09265810141197,0.695712676783012,0.484016128636584,63.6715799648574,56.8182212734222,56.8182212734222
610003,,46,0,0,0,0,0,0,0,0,nan,0,0
610006,,1496,0,0,1.54547121047974,1.54547121047974,1.16611710374369,1.16611710374369,0.65886743588766,0.43410629807318,56.5009666501279,1744.51118720056,1744.51118720056
610007,,10230,0,0,1.54547121047974,1.54547121047974,0.0772339013133237,0.0772339013133237,0.335792987120131,0.11275693019906,434.77408419119,790.102810435301,790.102810435301
610008,,11,0,0,1.54547121047974,1.54547121047974,1.26263698274439,1.26263698274439,0.595224940655253,0.354292729978049,47.1414150535579,13.8890068101883,13.8890068101883
610009,,1769,0,0,1.54547121047974,1.54547121047974,0.287402310700255,0.287402310700255,0.599040782836517,0.358849859501387,208.432834578454,508.41468762875,508.41468762875
611003,,2,0,1.54547121047974,1.54547121047974,0,1.54547121047974,1.54547121047974,0,0,0,3.09094242095947,3.09094242095947
611007,,93,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.54470971268992,1.54470971268992,0.00266912462906342,7.12422628547297e-06,0.172791341126189,143.658003280163,143.658003280163
700001,,2215,0,0,0,0,0,0,0,0,nan,0,0
700002,,7554,0,0,0,0,0,0,0,0,nan,0,0
700003,,7973,0,0,0,0,0,0,0,0,nan,0,0
700004,,16084,0,0,0,0,0,0,0,0,nan,0,0
700005,,7414,0,0,0,0,0,0,0,0,nan,0,0
700006,,4756,0,0,0,0,0,0,0,0,nan,0,0
700007,,239066,0,0,0,0,0,0,0,0,nan,0,0
700008,,82052,0,0,0,0,0,0,0,0,nan,0,0
700009,,389,0,0,0,0,0,0,0,0,nan,0,0
702001,,3747,0,1.52569846391678,1.52569846391678,0,1.52569846391667,1.52569846391667,4.18046400504516e-07,1.74762792974782e-13,2.74003291208235e-05,5716.79214429575,5716.79214429575
702002,,239,0,1.52569846391678,1.52569846391678,0,1.52569846391678,1.52569846391678,4.87686961727873e-08,2.37838572639364e-15,3.19648327151016e-06,364.641932876111,364.641932876111
702003,,729,0,0,1.52569846391678,1.52569846391678,1.26409035967866,1.26409035967866,0.575061981512616,0.330696282581216,45.4921578279263,921.521872205741,921.521872205741
702004,,1991,0,0,1.52569846391678,1.52569846391678,1.50960621492521,1.50960621492521,0.155861987314892,0.0242929590897476,10.3246784342773,3005.62597391609,3005.62597391609
702005,,3563,0,1.52569846391678,1.52569846391678,0,1.52569846391668,1.52569846391668,3.00603343349688e-07,9.03623700330106e-14,1.97026706429262e-05,5436.06362693514,5436.06362693514
702006,,2039,0,1.52569846391678,1.52569846391678,0,1.52569846391679,1.52569846391679,0,0,0,3110.89916792634,3110.89916792634
702007,,50466,0,0,1.52569846391678,1.52569846391678,1.43143444833302,1.43143444833302,0.367331946801702,0.134932759141128,25.6618070935402,72238.7708695743,72238.7708695743
702008,,12942,0,1.52569846391678,1.52569846391678,0,1.52569846391644,1.52569846391644,1.15478657096529e-06,1.33353202448177e-12,7.56890432989607e-05,19745.5895200065,19745.5895200065
702009,,160,0,1.52569846391678,1.52569846391678,0,1.52569846391677,1.52569846391677,1.30587233902256e-07,1.70530256582424e-14,8.55917712383428e-06,244.111754226684,244.111754226684
703001,,3664,0,1.52769520282745,1.52769520282745,0,1.5276952028274,1.5276952028274,0,0,0,5597.4752231596,5597.4752231596
703002,,385,0,1.52769520282745,1.52769520282745,0,1.52769520282744,1.52769520282744,2.18716846606189e-07,4.78370589893553e-14,1.43167855866399e-05,588.162653088565,588.162653088565
703003,,1807,0,1.52769520282745,1.52769520282745,0,1.5276952028275,1.5276952028275,0,0,0,2760.5452315093,2760.5452315093
703004,,1211,0,1.52769520282745,1.52769520282745,0,1.52769520282749,1.52769520282749,0,0,0,1850.03889062408,1850.03889062408
703005,,1908,0,1.52769520282745,1.52769520282745,0,1.52769520282751,1.52769520282751,0,0,0,2914.84244699488,2914.84244699488
703006,,361,0,1.52769520282745,1.52769520282745,0,1.52769520282744,1.52769520282744,2.12211791155059e-07,4.50338443052385e-14,1.38909771243832e-05,551.497968220707,551.497968220707
703007,,20933,0,1.52769520282745,1.52769520282745,0,1.52769520282803,1.52769520282803,0,0,0,31979.2436807992,31979.2436807992
703008,,6240,0,1.52769520282745,1.52769520282745,0,1.52769520282727,1.52769520282727,8.01364387011974e-07,6.42184880771077e-13,5.24557768806831e-05,9532.81806564219,9532.81806564219
703009,,164,0,1.52769520282745,1.52769520282745,0,1.52769520282746,1.52769520282746,0,0,0,250.542013263703,250.542013263703
704001,,2777,0,0,0,0,0,0,0,0,nan,0,0
704002,,66,0,0,0,0,0,0,0,0,nan,0,0
704003,,60174,0,0,0,0,0,0,0,0,nan,0,0
704004,,7134,0,0,0,0,0,0,0,0,nan,0,0
704005,,171666,0,0,0,0,0,0,0,0,nan,0,0
704006,,1899,0,0,0,0,0,0,0,0,nan,0,0
704007,,154011,0,0,0,0,0,0,0,0,nan,0,0
704008,,15440,0,0,0,0,0,0,0,0,nan,0,0
704009,,36,0,0,0,0,0,0,0,0,nan,0,0
705001,,20837,0,0,0,0,0,0,0,0,nan,0,0
705002,,7711,0,0,0,0,0,0,0,0,nan,0,0
705003,,244646,0,0,0,0,0,0,0,0,nan,0,0
705004,,59323,0,0,0,0,0,0,0,0,nan,0,0
705005,,33600,0,0,0,0,0,0,0,0,nan,0,0
705006,,7757,0,0,0,0,0,0,0,0,nan,0,0
705007,,1334082,0,0,0,0,0,0,0,0,nan,0,0
705008,,84496,0,0,0,0,0,0,0,0,nan,0,0
705009,,108,0,0,0,0,0,0,0,0,nan,0,0
706001,,33679,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.5423200548256,1.5423200548256,0.00468514606687427,2.19505936679475e-05,0.303772621785954,51943.7971264712,51943.7971264712
706002,,3496,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53850850933342,1.53850850933342,0.00468644140862345,2.19627330764605e-05,0.304609391510867,5378.62574862965,5378.62574862965
706003,,102253,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53820763475072,1.53820763475072,0.0045526222767284,2.07263695945637e-05,0.295969293993669,157286.345276165,157286.345276165
706004,,16605,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53798929078388,1.53798929078388,0.00444024479130074,1.97157738066734e-05,0.288704532463789,25538.3121734663,25538.3121734663
706005,,19161,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53734684712489,1.53734684712489,0.004023586180915,1.61892457552502e-05,0.261722732800331,29457.1029377601,29457.1029377601
706006,,4478,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53835674744683,1.53835674744683,0.00462187595288169,2.13617373238261e-05,0.300442401318972,6888.76151506691,6888.76151506691
706007,,1226528,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53875659261524,1.53875659261524,0.00477974690494977,2.28459804753769e-05,0.310623975740453,1887328.04602718,1887328.04602718
706008,,34494,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53944597724717,1.53944597724717,0.00496528962652776,2.46541010753041e-05,0.322537438787341,53101.6495391637,53101.6495391637
706009,,2854,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.54000503007897,1.54000503007897,0.00504206792814709,2.54224489920495e-05,0.327405938920117,4395.17435584538,4395.17435584538
707001,,1381,0,4.76199292182922,79.0349291992188,74.2729362773895,28.7822619181971,28.7822619181971,15.0017118195727,225.051357517507,52.1213790014471,39748.3037090302,39748.3037090302
707002,,1232,0,4.76199292182922,55.7628256988525,51.0008327770233,23.6711735397036,23.6711735397036,8.27502631349777,68.4760604890805,34.9582427741409,29162.8858009148,29162.8858009148
707003,,38425,0,2.43159029960632,79.0349291992188,76.6033388996124,26.830776374337,26.830776374337,13.8558386169636,191.984263779341,51.6415866005891,1030972.5821839,1030972.5821839
707004,,20387,0,4.39055488586426,79.0349291992188,74.6443743133545,22.0704986455074,22.0704986455074,12.5125691991218,156.564387962811,56.6936406834144,449951.255885958,449951.255885958
707005,,2336,0,4.76199292182922,57.3177141571045,52.5557212352753,25.0418312160037,25.0418312160037,12.886869572158,166.071407369812,51.4613706202217,58497.7177205846,58497.7177205846
707006,,1171,0,4.76199292182922,79.0349291992188,74.2729362773895,22.0152386608094,22.0152386608094,13.0256833499192,169.668426732363,59.1666688270204,25779.8444718078,25779.8444718078
707007,,387423,0,2.35594259262085,100.439091796875,98.0831492042541,25.4469725492718,25.4469725492718,13.8695672483743,192.364895657177,54.5038008805147,9858742.44595651,9858742.44595651
707008,,32574,0,4.76199292182922,100.439091796875,95.6770988750458,28.0105869788398,28.0105869788398,14.8632736090754,220.916902378237,53.0630565518089,912416.860248728,912416.860248728
707009,,469,0,4.39055488586426,100.439091796875,96.0485369110107,45.8685153152692,45.8685153152692,18.5584344246166,344.415488292794,40.4600722239611,21512.3336828613,21512.3336828613
708001,,67044,0,0,89.7483345031738,89.7483345031738,36.4159883782713,36.4159883782713,19.5828244584787,383.487013771592,53.7753479462427,2441473.52483282,2441473.52483282
708002,,6413,0,0,75.7308226013184,75.7308226013184,8.70041833471868,8.70041833471868,14.1900173078845,201.356591198061,163.095804844921,55795.7827805509,55795.7827805509
708003,,144789,0,0,150.912384338379,150.912384338379,12.0460079054849,12.0460079054849,18.4805673124989,341.531368191804,153.416529837111,1744129.43862725,1744129.43862725
708004,,23369,0,0,84.5842582702637,84.5842582702637,13.1683242457833,13.1683242457833,19.175577881466,367.702787088167,145.618968090084,307730.56929971,307730.56929971
708005,,25215,0,0,189.714306640625,189.714306640625,29.0989044181362,29.0989044181362,27.7760802026118,771.510631421923,95.4540411676121,733728.874903303,733728.874903303
708006,,7677,0,0,88.1744268798828,88.1744268798828,10.2584550186643,10.2584550186643,19.0689908410008,363.626411694172,185.885601743211,78754.1591782859,78754.1591782859
708007,,974579,0,0,203.763789672852,203.763789672852,18.146195877143,18.146195877143,20.738172409382,430.071794881251,114.283856240656,17684901.4317501,17684901.4317501
708008,,71011,0,0,223.054042358398,223.054042358398,20.6448202192813,20.6448202192813,24.1664091051688,584.015329038387,117.057977974536,1466009.32859139,1466009.32859139
708009,,3543,0,0,201.408167114258,201.408167114258,32.8025419137919,32.8025419137919,30.2374648650478,914.304281464999,92.1802491542106,116219.406000565,116219.406000565
709001,,404124,0,0.657143371105194,374.466619262695,373.80947589159,61.6610082093987,61.6610082093987,29.3188899079159,859.597305432492,47.5485087891361,24918693.281615,24918693.281615
709002,,8960,0,0.657143371105194,127.349288330078,126.692144958973,42.5737014908598,42.5737014908598,25.8394727758348,667.67835333311,60.6935076607852,381460.365358104,381460.365358104
709003,,896409,0,0.436897796988487,374.466619262695,374.029721465707,60.8540400729871,60.8540400729871,34.4270443808446,1185.22138480064,56.573145085443,54550109.2077863,54550109.2077863
709004,,115118,0,0.657143371105194,374.466619262695,373.80947589159,56.3453269270846,56.3453269270846,38.6624861940671,1494.78783870643,68.6170234562656,6486361.34519212,6486361.34519212
709005,,418927,0,0.436897796988487,374.466619262695,374.029721465707,81.2470582527203,81.2470582527203,56.5947490677986,3202.96562204709,69.6575978071227,34036586.3726373,34036586.3726373
709006,,39287,0,0.436897796988487,374.466619262695,374.029721465707,66.0116894622954,66.0116894622954,26.4357988395986,698.851460287724,40.0471477929651,2593401.2439052,2593401.2439052
709007,,8478260,0,0,374.466619262695,374.466619262695,61.6602573161512,61.6602573161512,37.0408332963639,1372.02333128902,60.0724598122322,522771693.193232,522771693.193232
709008,,929388,0,0,374.466619262695,374.466619262695,86.1409789679508,86.1409789679508,61.1126130770435,3734.75147710443,70.9448787432295,80058392.1610658,80058392.1610658
709009,,67203,0,0.657143371105194,374.466619262695,373.80947589159,65.6421462244193,65.6421462244193,31.3293628589198,981.528977145861,47.7275114555365,4411349.15271965,4411349.15271965
711001,,706,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53852111784325,1.53852111784325,0.0046915447193917,2.20105918540521e-05,0.304938597525945,1086.19590919734,1086.19590919734
711002,,202,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53800863984788,1.53800863984788,0.004450750560588,1.98091805525744e-05,0.289383976479366,310.677745249272,310.677745249272
711003,,10276,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53845445699624,1.53845445699624,0.00466411423979329,2.17539616418426e-05,0.30316882105823,15809.1580000934,15809.1580000934
711004,,3111,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.54009561725157,1.54009561725157,0.00504857408117346,2.54881002530964e-05,0.327809132408485,4791.23746526962,4791.23746526962
711005,,942,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53908093444102,1.53908093444102,0.00488006799108744,2.38150635976362e-05,0.317076761974173,1449.81424024344,1449.81424024344
711006,,6647,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53735261526795,1.53735261526795,0.00402797479496246,1.62245809488529e-05,0.262007216494078,10218.7828336861,10218.7828336861
711007,,62963,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.53874472643579,1.53874472643579,0.00477561838429166,2.28065309523845e-05,0.310358066692028,96883.9842105768,96883.9842105768
711008,,19680,0,1.53535416841507,1.54547121047974,0.0101170420646668,1.54034997201213,1.54034997201213,0.00505813219507012,2.55847013028049e-05,0.32837551770542,30314.0874491987,30314.0874491987
800001,,33880,0,0,0,0,0,0,0,0,nan,0,0
800002,,24663,0,0,0,0,0,0,0,0,nan,0,0
800003,,10043,0,0,0,0,0,0,0,0,nan,0,0
800004,,64127,0,0,0,0,0,0,0,0,nan,0,0
800005,,97577,0,0,0,0,0,0,0,0,nan,0,0
800006,,201106,0,0,0,0,0,0,0,0,nan,0,0
800007,,784256,0,0,0,0,0,0,0,0,nan,0,0
800008,,59019,0,0,0,0,0,0,0,0,nan,0,0
800009,,234431,0,0,0,0,0,0,0,0,nan,0,0
801003,,36,0,0,0,0,0,0,0,0,nan,0,0
801005,,13851,0,0,0,0,0,0,0,0,nan,0,0
801006,,33434,0,0,0,0,0,0,0,0,nan,0,0
801007,,32,0,0,0,0,0,0,0,0,nan,0,0
801009,,2154,0,0,0,0,0,0,0,0,nan,0,0
